0019-内閣_100011860_1	0	10	30	B	少年	少年	ショウネン	名詞-普通名詞-一般			ショーネン	漢	少年
0019-内閣_100011860_1	0	4350	4360	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	4360	4390	I	山ぶき	山吹	ヤマブキ	名詞-普通名詞-一般			ヤマブキ	和	山ふき
0019-内閣_100011860_1	0	4390	4400	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	4400	4420	I	とり	取る	トル	動詞-一般	文語四段-ラ行	連用形-一般	トリ	和	とり
0019-内閣_100011860_1	0	4420	4440	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
0019-内閣_100011860_1	0	4440	4450	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
0019-内閣_100011860_1	0	4450	4460	I	御	御	オオン	接頭辞			オオン	和	御
0019-内閣_100011860_1	0	4460	4490	I	てつき	手付き	テツキ	名詞-普通名詞-一般			テツキ	和	てつき
0019-内閣_100011860_1	0	4490	4510	I	など	など	ナド	助詞-副助詞			ナド	和	なと
0019-内閣_100011860_1	0	4510	4520	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	4520	4530	I	よ	世	ヨ	名詞-普通名詞-一般			ヨ	和	よ
0019-内閣_100011860_1	0	4530	4540	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	4540	4560	I	しら	知る	シル	動詞-一般	文語四段-ラ行	未然形-一般	シラ	和	しら
0019-内閣_100011860_1	0	4560	4570	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和	す
0019-内閣_100011860_1	0	4570	4620	I	うつくしき	美しい	ウツクシイ	形容詞-一般	文語形容詞-シク	連体形-一般	ウツクシキ	和	うつくしき
0019-内閣_100011860_1	0	4620	4630	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	4630	4650	I	人め	人目	ヒトメ	名詞-普通名詞-一般			ヒトメ	和	人め
0019-内閣_100011860_1	0	4650	4660	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	4660	4680	I	しら	知る	シル	動詞-一般	文語四段-ラ行	未然形-一般	シラ	和	しら
0019-内閣_100011860_1	0	4680	4690	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和	す
0019-内閣_100011860_1	0	4690	4700	I	我	わ	ワ	代名詞			ワ	和	我
0019-内閣_100011860_1	0	4700	4710	I	が	が	ガ	助詞-格助詞			ガ	和	
0019-内閣_100011860_1	0	4710	4730	I	御身	御身	オンミ	名詞-普通名詞-一般			オンミ	和	御身
0019-内閣_100011860_1	0	4730	4740	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	4740	4760	I	ひき	引く	ヒク	動詞-一般	文語四段-カ行	連用形-一般	ヒキ	和	ひき
0019-内閣_100011860_1	0	4760	4780	I	そへ	添える	ソエル	動詞-一般	文語下二段-ハ行	連用形-一般	ソエ	和	そへ
0019-内閣_100011860_1	0	4780	4820	I	まほしう	まほし	マホシ	助動詞	文語形容詞-シク	連用形-ウ音便	マホシュー	和	まほしう
0019-内閣_100011860_1	0	4820	4850	I	おぼさ	思す	オボス	動詞-一般	文語四段-サ行	未然形-一般	オボサ	和	おほさ
0019-内閣_100011860_1	0	4850	4870	I	るる	れる	レル	助動詞	文語下二段-ラ行	連体形-一般	ルル	和	るゝ
0019-内閣_100011860_1	0	4870	4890	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和	さま
0019-内閣_100011860_1	0	4890	4900	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_1	0	4900	4940	I	いみじき	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連体形-一般	イミジキ	和	いみしき
0019-内閣_100011860_1	0	4940	4950	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	4950	4990	B	くちなし	梔子	クチナシ	名詞-普通名詞-一般			クチナシ	和	くちなし
0019-内閣_100011860_1	0	4990	5000	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	5000	5020	I	しも	しも	シモ	助詞-副助詞			シモ	和	しも
0019-内閣_100011860_1	0	5020	5040	I	さき	咲く	サク	動詞-一般	文語四段-カ行	連用形-一般	サキ	和	さき
0019-内閣_100011860_1	0	5040	5060	I	そめ	初める	ソメル	動詞-非自立可能	文語下二段-マ行	連用形-一般	ソメ	和	そめ
0019-内閣_100011860_1	0	5060	5070	I	に	ぬ	ヌ	助動詞	文語助動詞-ヌ	連用形-一般	ニ	和	に
0019-内閣_100011860_1	0	5070	5090	I	けん	けむ	ケム	助動詞	文語助動詞-ケム	連体形-撥音便	ケン	和	けん
0019-内閣_100011860_1	0	5090	5120	I	ちぎり	契り	チギリ	名詞-普通名詞-一般			チギリ	和	ちきり
0019-内閣_100011860_1	0	5120	5130	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_1	0	5130	5180	I	くちをしき	口惜しい	クチオシイ	形容詞-一般	文語形容詞-シク	連体形-一般	クチオシキ	和	くちをしき
0019-内閣_100011860_1	0	5180	5190	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和	心
0019-内閣_100011860_1	0	5190	5200	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	5200	5220	I	うち	中	ナカ	名詞-普通名詞-副詞可能			ナカ	和	うち
0019-内閣_100011860_1	0	5220	5250	I	いかに	如何に	イカニ	副詞			イカニ	和	いかに
0019-内閣_100011860_1	0	5250	5300	I	くるしから	苦しい	クルシイ	形容詞-一般	文語形容詞-シク	未然形-補助	クルシカラ	和	くるしから
0019-内閣_100011860_1	0	5300	5310	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	5310	5320	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	5320	5350	I	の給へ	宣う	ノタマウ	動詞-一般	文語四段-ハ行	已然形-一般	ノタマエ	和	の給へ
0019-内閣_100011860_1	0	5350	5360	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	5360	5370	I	中	中	チュウ	接頭辞			チュー	漢	中
0019-内閣_100011860_1	0	5370	5390	I	納言	納言	ナゴン	名詞-普通名詞-一般			ナゴン	漢	納言
0019-内閣_100011860_1	0	5390	5400	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	5400	5410	I	君	君	キミ	名詞-普通名詞-一般			キミ	和	君
0019-内閣_100011860_1	0	5410	5430	I	さる	然る	サル	動詞-一般	文語ラ行変格	連体形-一般	サル	和	さる
0019-内閣_100011860_1	0	5430	5470	I	ことのは	言の葉	コトノハ	名詞-普通名詞-一般			コトノハ	和	ことのは
0019-内閣_100011860_1	0	5470	5480	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	5480	5510	I	しげう	繁い	シゲイ	形容詞-一般	文語形容詞-ク	連用形-ウ音便	シギョー	和	しけう
0019-内閣_100011860_1	0	5510	5530	I	侍る	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連体形-一般	ハベル	和	侍る
0019-内閣_100011860_1	0	5530	5550	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和	もの
0019-内閣_100011860_1	0	5550	5560	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	5560	5580	I	いふ	言う	イウ	動詞-一般	文語四段-ハ行	終止形-一般	イウ	和	いふ
0019-内閣_100011860_1	0	5580	5610	B	いかに	如何に	イカニ	副詞			イカニ	和	いかに
0019-内閣_100011860_1	0	5610	5620	I	せ	為る	スル	動詞-非自立可能	文語サ行変格	未然形-一般	セ	和	せ
0019-内閣_100011860_1	0	5620	5630	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	5630	5650	I	いは	言う	イウ	動詞-一般	文語四段-ハ行	未然形-一般	イワ	和	いは
0019-内閣_100011860_1	0	5650	5660	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	5660	5670	I	色	色	イロ	名詞-普通名詞-一般			イロ	和	色
0019-内閣_100011860_1	0	5670	5690	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
0019-内閣_100011860_1	0	5690	5710	I	はな	花	ハナ	名詞-普通名詞-一般			ハナ	和	はな
0019-内閣_100011860_1	0	5710	5730	I	なれ	なり	ナリ	助動詞	文語助動詞-ナリ-断定	已然形-一般	ナレ	和	なれ
0019-内閣_100011860_1	0	5730	5740	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	5740	5750	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和	心
0019-内閣_100011860_1	0	5750	5760	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	5760	5780	I	うち	内	ウチ	名詞-普通名詞-副詞可能			ウチ	和	うち
0019-内閣_100011860_1	0	5780	5790	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	5790	5810	I	しる	知る	シル	動詞-一般	文語四段-ラ行	連体形-一般	シル	和	しる
0019-内閣_100011860_1	0	5810	5820	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_1	0	5820	5830	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	5830	5850	I	なし	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	終止形-一般	ナシ	和	なし
0019-内閣_100011860_1	0	5850	5860	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	5860	5880	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和	思ひ
0019-内閣_100011860_1	0	5880	5910	I	つづけ	続ける	ツヅケル	動詞-非自立可能	文語下二段-カ行	未然形-一般	ツズケ	和	つゝけ
0019-内閣_100011860_1	0	5910	5930	I	られ	られる	ラレル	助動詞	文語下二段-ラ行	連用形-一般	ラレ	和	られ
0019-内閣_100011860_1	0	5930	5950	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	已然形-一般	タマエ	和	給へ
0019-内閣_100011860_1	0	5950	5960	I	ど	ど	ド	助詞-接続助詞			ド	和	と
0019-内閣_100011860_1	0	5960	5980	I	げに	実に	ゲニ	副詞			ゲニ	和	けに
0019-内閣_100011860_1	0	5980	5990	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_1	0	5990	6010	I	しる	知る	シル	動詞-一般	文語四段-ラ行	連体形-一般	シル	和	しる
0019-内閣_100011860_1	0	6010	6020	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_1	0	6020	6030	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	6030	6060	I	なかり	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-補助	ナカリ	和	なかり
0019-内閣_100011860_1	0	6060	6080	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
0019-内閣_100011860_1	0	6080	6100	B	たつ	立つ	タツ	動詞-一般	文語四段-タ行	連体形-一般	タツ	和	たつ
0019-内閣_100011860_1	0	6100	6140	I	をだまき	苧環	オダマキ	名詞-普通名詞-一般			オダマキ	和	をたまき
0019-内閣_100011860_1	0	6140	6150	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	6150	6160	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	6160	6180	I	うち	打ち	ウチ	接頭辞			ウチ	和	うち
0019-内閣_100011860_1	0	6180	6210	I	なげか	嘆く	ナゲク	動詞-一般	文語四段-カ行	未然形-一般	ナゲカ	和	なけか
0019-内閣_100011860_1	0	6210	6220	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和	れ
0019-内閣_100011860_1	0	6220	6230	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	6230	6250	I	もや	母屋	モヤ	名詞-普通名詞-一般			モヤ	和	もや
0019-内閣_100011860_1	0	6250	6260	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	6260	6290	I	はしら	柱	ハシラ	名詞-普通名詞-一般			ハシラ	和	はしら
0019-内閣_100011860_1	0	6290	6300	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	6300	6320	I	より	寄る	ヨル	動詞-一般	文語四段-ラ行	連用形-一般	ヨリ	和	より
0019-内閣_100011860_1	0	6320	6330	I	ゐ	居る	イル	動詞-非自立可能	文語上一段-ワ行	連用形-一般	イ	和	ゐ
0019-内閣_100011860_1	0	6330	6350	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
0019-内閣_100011860_1	0	6350	6360	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
0019-内閣_100011860_1	0	6360	6370	I	御	御	オオン	接頭辞			オオン	和	御
0019-内閣_100011860_1	0	6370	6400	I	かたち	形	カタチ	名詞-普通名詞-一般			カタチ	和	かたち
0019-内閣_100011860_1	0	6400	6410	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	6410	6420	I	こ	是	コ	代名詞			コ	和	こ
0019-内閣_100011860_1	0	6420	6430	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	6430	6440	I	世	世	ヨ	名詞-普通名詞-一般			ヨ	和	世
0019-内閣_100011860_1	0	6440	6450	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	6450	6460	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	6460	6490	I	ためし	例	タメシ	名詞-普通名詞-一般			タメシ	和	ためし
0019-内閣_100011860_1	0	6490	6510	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和	あら
0019-内閣_100011860_1	0	6510	6520	I	じ	じ	ジ	助動詞	文語助動詞-ジ	終止形-一般	ジ	和	し
0019-内閣_100011860_1	0	6520	6540	I	かし	かし	カシ	助詞-終助詞			カシ	和	かし
0019-内閣_100011860_1	0	6540	6550	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	6550	6560	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和	見
0019-内閣_100011860_1	0	6560	6580	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
0019-内閣_100011860_1	0	6580	6590	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
0019-内閣_100011860_1	0	6590	6600	I	に	に	ニ	助詞-接続助詞			ニ	和	に
0019-内閣_100011860_1	0	6600	6640	I	よしなし	由無し	ヨシナシ	形状詞-一般			ヨシナシ	和	よしなし
0019-内閣_100011860_1	0	6640	6660	I	ごと	毎	ゴト	接尾辞-名詞的-一般			ゴト	和	こと
0019-内閣_100011860_1	0	6660	6670	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	6670	6680	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	6680	6690	I	さ	然	サ	副詞			サ	和	さ
0019-内閣_100011860_1	0	6690	6720	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和	はかり
0019-内閣_100011860_1	0	6720	6760	I	めでたき	めでたい	メデタイ	形容詞-一般	文語形容詞-ク	連体形-一般	メデタキ	和	めてたき
0019-内閣_100011860_1	0	6760	6780	I	御身	御身	オンミ	名詞-普通名詞-一般			オンミ	和	御身
0019-内閣_100011860_1	0	6780	6790	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	6790	6810	I	むろ	室	ムロ	名詞-普通名詞-一般			ムロ	和	むろ
0019-内閣_100011860_1	0	6810	6820	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	6820	6850	I	やしま	八島	ヤシマ	名詞-普通名詞-一般			ヤシマ	和	やしま
0019-内閣_100011860_1	0	6850	6860	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	6860	6890	I	けぶり	煙	ケムリ	名詞-普通名詞-一般			ケブリ	和	けふり
0019-内閣_100011860_1	0	6890	6910	I	なら	なり	ナリ	助動詞	文語助動詞-ナリ-断定	未然形-一般	ナラ	和	なら
0019-内閣_100011860_1	0	6910	6920	I	で	で	デ	助詞-接続助詞			デ	和	て
0019-内閣_100011860_1	0	6920	6930	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	6930	6940	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	6940	6960	I	たち	立つ	タツ	動詞-一般	文語四段-タ行	連用形-一般	タチ	和	たち
0019-内閣_100011860_1	0	6960	6970	I	ゐ	居る	イル	動詞-非自立可能	文語上一段-ワ行	連用形-一般	イ	和	ゐ
0019-内閣_100011860_1	0	6970	7000	I	おぼし	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和	おほし
0019-内閣_100011860_1	0	7000	7040	I	こがるる	焦がれる	コガレル	動詞-一般	文語下二段-ラ行	連体形-一般	コガルル	和	こかるゝ
0019-内閣_100011860_1	0	7040	7060	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和	さま
0019-内閣_100011860_1	0	7060	7070	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_1	0	7070	7090	I	いと	いと	イト	副詞			イト	和	いと
0019-内閣_100011860_1	0	7090	7160	I	こころぐるしき	心苦しい	ココログルシイ	形容詞-一般	文語形容詞-シク	連体形-一般	ココログルシキ	和	こゝろくるしき
0019-内閣_100011860_1	0	7160	7170	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	7170	7190	B	さる	然る	サル	動詞-一般	文語ラ行変格	連体形-一般	サル	和	さる
0019-内閣_100011860_1	0	7190	7200	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	7200	7210	I	そ	其	ソ	代名詞			ソ	和	そ
0019-内閣_100011860_1	0	7210	7220	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	7220	7250	I	けぶり	煙	ケムリ	名詞-普通名詞-一般			ケブリ	和	けふり
0019-内閣_100011860_1	0	7250	7260	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	7260	7310	I	たたずまゐ	佇まい	タタズマイ	名詞-普通名詞-一般			タタズマイ	和	たゝすまゐ
0019-内閣_100011860_1	0	7310	7330	I	しら	知る	シル	動詞-一般	文語四段-ラ行	未然形-一般	シラ	和	しら
0019-内閣_100011860_1	0	7330	7340	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
0019-内閣_100011860_1	0	7340	7390	I	たてまつら	奉る	タテマツル	動詞-非自立可能	文語四段-ラ行	未然形-一般	タテマツラ	和	たてまつら
0019-内閣_100011860_1	0	7390	7400	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	7400	7450	I	をよびなく	及び無い	オヨビナイ	形容詞-一般	文語形容詞-ク	連用形-一般	オヨビナク	和	をよひなく
0019-内閣_100011860_1	0	7450	7470	I	いか	如何	イカ	名詞-普通名詞-一般			イカ	和	いか
0019-内閣_100011860_1	0	7470	7490	I	なら	なり	ナリ	助動詞	文語助動詞-ナリ-断定	未然形-一般	ナラ	和	なら
0019-内閣_100011860_1	0	7490	7500	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	7500	7530	I	たより	便り	タヨリ	名詞-普通名詞-一般			タヨリ	和	たより
0019-内閣_100011860_1	0	7530	7540	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	7540	7560	I	がな	がな	ガナ	助詞-終助詞			ガナ	和	かな
0019-内閣_100011860_1	0	7560	7570	I	と	と	ト	助詞-格助詞			ト	和	と
